gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
1323	NC_018692	1609918	1611325	r	0	1	NCBI_PGAP	v4.6
1324	NC_018692	1612619	1613621	r	0	1	NCBI_PGAP	v4.6
1325	NC_018692	1613745	1614837	r	0	1	NCBI_PGAP	v4.6
1326	NC_018692	1614878	1615460	r	0	1	NCBI_PGAP	v4.6
1327	NC_018692	1615465	1616098	r	0	1	NCBI_PGAP	v4.6
1328	NC_018692	1616452	1617454	r	0	1	NCBI_PGAP	v4.6
1329	NC_018692	1617540	1617996	r	0	1	NCBI_PGAP	v4.6
1330	NC_018692	1618599	1618908	f	0	1	NCBI_PGAP	v4.6
1331	NC_018692	1618983	1619931	r	0	1	NCBI_PGAP	v4.6
1332	NC_018692	1620073	1620940	r	0	1	NCBI_PGAP	v4.6
1333	NC_018692	1620939	1621566	r	0	1	NCBI_PGAP	v4.6
1334	NC_018692	1621697	1622972	f	0	1	NCBI_PGAP	v4.6
1335	NC_018692	1622987	1624073	f	0	1	NCBI_PGAP	v4.6
1336	NC_018692	1624109	1624949	f	0	1	NCBI_PGAP	v4.6
1337	NC_018692	1625368	1626934	f	0	1	NCBI_PGAP	v4.6
1338	NC_018692	1627208	1627580	f	0	1	NCBI_PGAP	v4.6
1339	NC_018692	1627600	1628455	f	0	1	NCBI_PGAP	v4.6
1340	NC_018692	1628517	1628796	r	0	1	NCBI_PGAP	v4.6
1341	NC_018692	1629012	1629915	f	0	1	NCBI_PGAP	v4.6
1342	NC_018692	1629916	1630609	f	0	1	NCBI_PGAP	v4.6
1343	NC_018692	1630644	1631112	f	0	1	NCBI_PGAP	v4.6
1344	NC_018692	1631104	1632202	f	0	1	NCBI_PGAP	v4.6
1345	NC_018692	1632385	1634473	f	0	1	NCBI_PGAP	v4.6
1346	NC_018692	1634586	1635036	r	0	1	NCBI_PGAP	v4.6
1347	NC_018692	1635054	1636965	r	0	1	NCBI_PGAP	v4.6
1348	NC_018692	1637087	1637936	r	0	1	NCBI_PGAP	v4.6
1349	NC_018692	1638376	1640443	r	0	1	NCBI_PGAP	v4.6
1350	NC_018692	1640439	1641573	r	0	1	NCBI_PGAP	v4.6
1351	NC_018692	1641609	1642557	r	0	1	NCBI_PGAP	v4.6
1352	NC_018692	1643047	1643833	f	0	1	NCBI_PGAP	v4.6
1353	NC_018692	1643880	1645533	f	0	1	NCBI_PGAP	v4.6
1354	NC_018692	1645751	1648229	f	0	1	NCBI_PGAP	v4.6
1355	NC_018692	1648536	1649841	f	0	1	NCBI_PGAP	v4.6
1356	NC_018692	1649986	1651018	f	0	1	NCBI_PGAP	v4.6
1357	NC_018692	1651010	1651421	f	0	1	NCBI_PGAP	v4.6
1358	NC_018692	1651477	1651804	f	0	1	NCBI_PGAP	v4.6
1359	NC_018692	1651943	1654361	f	0	1	NCBI_PGAP	v4.6
1360	NC_018692	1654435	1655695	r	0	1	NCBI_PGAP	v4.6
1361	NC_018692	1655867	1656062	r	0	1	NCBI_PGAP	v4.6
1362	NC_018692	1656076	1656763	r	0	1	NCBI_PGAP	v4.6
1363	NC_018692	1656772	1657909	r	0	1	NCBI_PGAP	v4.6
1364	NC_018692	1657902	1658250	r	0	1	NCBI_PGAP	v4.6
1365	NC_018692	1658505	1659006	r	0	1	NCBI_PGAP	v4.6
1366	NC_018692	1659009	1659399	r	0	1	NCBI_PGAP	v4.6
1367	NC_018692	1659882	1660248	f	0	1	NCBI_PGAP	v4.6
1368	NC_018692	1660330	1661404	r	0	1	NCBI_PGAP	v4.6
1369	NC_018692	1661695	1662991	r	0	1	NCBI_PGAP	v4.6
1370	NC_018692	1663313	1663742	f	0	1	NCBI_PGAP	v4.6
1371	NC_018692	1663949	1665026	f	0	1	NCBI_PGAP	v4.6
1372	NC_018692	1665470	1667189	f	0	1	NCBI_PGAP	v4.6
1373	NC_018692	1667266	1669201	r	0	1	NCBI_PGAP	v4.6
1374	NC_018692	1669432	1672492	r	0	1	NCBI_PGAP	v4.6
1375	NC_018692	1672495	1673629	r	0	1	NCBI_PGAP	v4.6
1376	NC_018692	1673907	1675833	r	0	1	NCBI_PGAP	v4.6
1377	NC_018692	1675834	1676479	r	0	1	NCBI_PGAP	v4.6
1378	NC_018692	1676694	1677192	f	0	1	NCBI_PGAP	v4.6
1379	NC_018692	1677280	1677640	f	0	1	NCBI_PGAP	v4.6
1380	NC_018692	1677689	1677965	r	0	1	NCBI_PGAP	v4.6
1381	NC_018692	1678257	1679535	f	0	1	NCBI_PGAP	v4.6
1382	NC_018692	1679568	1680858	r	0	1	NCBI_PGAP	v4.6
1383	NC_018692	1680905	1682198	r	0	1	NCBI_PGAP	v4.6
1384	NC_018692	1682203	1682530	r	0	1	NCBI_PGAP	v4.6
1385	NC_018692	1682588	1683092	r	0	1	NCBI_PGAP	v4.6
1386	NC_018692	1683078	1684023	r	0	1	NCBI_PGAP	v4.6
1387	NC_018692	1684019	1686386	r	0	1	NCBI_PGAP	v4.6
1388	NC_018692	1686378	1687824	r	0	1	NCBI_PGAP	v4.6
1389	NC_018692	1688231	1688876	f	0	1	NCBI_PGAP	v4.6
1390	NC_018692	1688877	1689807	f	0	1	NCBI_PGAP	v4.6
1391	NC_018692	1689906	1690164	f	0	1	NCBI_PGAP	v4.6
1392	NC_018692	1690279	1691611	r	0	1	NCBI_PGAP	v4.6
1393	NC_018692	1691929	1692928	f	0	1	NCBI_PGAP	v4.6
1394	NC_018692	1693019	1693382	r	0	1	NCBI_PGAP	v4.6
1395	NC_018692	1693567	1695673	f	0	1	NCBI_PGAP	v4.6
1396	NC_018692	1695897	1696818	f	0	1	NCBI_PGAP	v4.6
1397	NC_018692	1697051	1699055	f	0	1	NCBI_PGAP	v4.6
1398	NC_018692	1699124	1700261	r	0	1	NCBI_PGAP	v4.6
1399	NC_018692	1700392	1702828	r	0	1	NCBI_PGAP	v4.6
1400	NC_018692	1703068	1704646	r	0	1	NCBI_PGAP	v4.6
1401	NC_018692	1704648	1706127	r	0	1	NCBI_PGAP	v4.6
1402	NC_018692	1706343	1706709	r	0	1	NCBI_PGAP	v4.6
1403	NC_018692	1706745	1707990	r	0	1	NCBI_PGAP	v4.6
1404	NC_018692	1707982	1709251	r	0	1	NCBI_PGAP	v4.6
1405	NC_018692	1709261	1710080	r	0	1	NCBI_PGAP	v4.6
1406	NC_018692	1710152	1711730	r	0	1	NCBI_PGAP	v4.6
1407	NC_018692	1711899	1713129	r	0	1	NCBI_PGAP	v4.6
1408	NC_018692	1714070	1714904	r	0	1	NCBI_PGAP	v4.6
1409	NC_018692	1715331	1715958	f	0	1	NCBI_PGAP	v4.6
1410	NC_018692	1716126	1717389	f	0	1	NCBI_PGAP	v4.6
1411	NC_018692	1717551	1718745	r	0	1	NCBI_PGAP	v4.6
1412	NC_018692	1718741	1719491	r	0	1	NCBI_PGAP	v4.6
1413	NC_018692	1719624	1720509	r	0	1	NCBI_PGAP	v4.6
1414	NC_018692	1720959	1722876	f	0	1	NCBI_PGAP	v4.6
1415	NC_018692	1722987	1723527	f	0	1	NCBI_PGAP	v4.6
1416	NC_018692	1723645	1723843	f	0	1	NCBI_PGAP	v4.6
1417	NC_018692	1723861	1724218	f	0	1	NCBI_PGAP	v4.6
1418	NC_018692	1724351	1725761	r	0	1	NCBI_PGAP	v4.6
1419	NC_018692	1725794	1727249	r	0	1	NCBI_PGAP	v4.6
1420	NC_018692	1727932	1729138	f	0	1	NCBI_PGAP	v4.6
1421	NC_018692	1729221	1729683	f	0	1	NCBI_PGAP	v4.6
1422	NC_018692	1729707	1731924	f	0	1	NCBI_PGAP	v4.6
1423	NC_018692	1731933	1732665	f	0	1	NCBI_PGAP	v4.6
1424	NC_018692	1732664	1733429	f	0	1	NCBI_PGAP	v4.6
1425	NC_018692	1733441	1733852	r	0	1	NCBI_PGAP	v4.6
1426	NC_018692	1733909	1735319	r	0	1	NCBI_PGAP	v4.6
1427	NC_018692	1735366	1735936	r	0	1	NCBI_PGAP	v4.6
1428	NC_018692	1736054	1737992	r	0	1	NCBI_PGAP	v4.6
1429	NC_018692	1737991	1738720	r	0	1	NCBI_PGAP	v4.6
1430	NC_018692	1739056	1740196	f	0	1	NCBI_PGAP	v4.6
1431	NC_018692	1740198	1741521	f	0	1	NCBI_PGAP	v4.6
1432	NC_018692	1741525	1742623	f	0	1	NCBI_PGAP	v4.6
1433	NC_018692	1743578	1744562	f	0	1	NCBI_PGAP	v4.6
1434	NC_018692	1744530	1745511	f	0	1	NCBI_PGAP	v4.6
1435	NC_018692	1745555	1747010	f	0	1	NCBI_PGAP	v4.6
1436	NC_018692	1747184	1747862	f	0	1	NCBI_PGAP	v4.6
1437	NC_018692	1748011	1748770	f	0	1	NCBI_PGAP	v4.6
1438	NC_018692	1748796	1749783	r	0	1	NCBI_PGAP	v4.6
1439	NC_018692	1749831	1750746	r	0	1	NCBI_PGAP	v4.6
1440	NC_018692	1750951	1753321	r	0	1	NCBI_PGAP	v4.6
1441	NC_018692	1753700	1754798	f	0	1	NCBI_PGAP	v4.6
1442	NC_018692	1754908	1756033	f	0	1	NCBI_PGAP	v4.6
1443	NC_018692	1756015	1757146	r	0	1	NCBI_PGAP	v4.6
1444	NC_018692	1757189	1758041	r	0	1	NCBI_PGAP	v4.6
1445	NC_018692	1758209	1760045	r	0	1	NCBI_PGAP	v4.6
1446	NC_018692	1760145	1762062	r	0	1	NCBI_PGAP	v4.6
1447	NC_018692	1762351	1763185	r	0	1	NCBI_PGAP	v4.6
1448	NC_018692	1763522	1764503	f	0	1	NCBI_PGAP	v4.6
1449	NC_018692	1764517	1766905	f	0	1	NCBI_PGAP	v4.6
1450	NC_018692	1766908	1767208	f	0	1	NCBI_PGAP	v4.6
1451	NC_018692	1767322	1767868	f	0	1	NCBI_PGAP	v4.6
1452	NC_018692	1767896	1768367	r	0	1	NCBI_PGAP	v4.6
1453	NC_018692	1768363	1770766	r	0	1	NCBI_PGAP	v4.6
1454	NC_018692	1770864	1771875	f	0	1	NCBI_PGAP	v4.6
1455	NC_018692	1771921	1772437	r	0	1	NCBI_PGAP	v4.6
1456	NC_018692	1772519	1774268	r	0	1	NCBI_PGAP	v4.6
1457	NC_018692	1774269	1777767	r	0	1	NCBI_PGAP	v4.6
1458	NC_018692	1777825	1778428	r	0	1	NCBI_PGAP	v4.6
1459	NC_018692	1778620	1779931	f	0	1	NCBI_PGAP	v4.6
1460	NC_018692	1780008	1780572	f	0	1	NCBI_PGAP	v4.6
1461	NC_018692	1780596	1782039	r	0	1	NCBI_PGAP	v4.6
1462	NC_018692	1782035	1783211	r	0	1	NCBI_PGAP	v4.6
1463	NC_018692	1783322	1783964	r	0	1	NCBI_PGAP	v4.6
1464	NC_018692	1784009	1784819	r	0	1	NCBI_PGAP	v4.6
1465	NC_018692	1784997	1785735	r	0	1	NCBI_PGAP	v4.6
1466	NC_018692	1786030	1786426	f	0	1	NCBI_PGAP	v4.6
1467	NC_018692	1786430	1786823	f	0	1	NCBI_PGAP	v4.6
1468	NC_018692	1786845	1788132	r	0	1	NCBI_PGAP	v4.6
1469	NC_018692	1788624	1789470	f	0	1	NCBI_PGAP	v4.6
1470	NC_018692	1789508	1790324	r	0	1	NCBI_PGAP	v4.6
1471	NC_018692	1790493	1791816	f	0	1	NCBI_PGAP	v4.6
1472	NC_018692	1791887	1792700	f	0	1	NCBI_PGAP	v4.6
1473	NC_018692	1792869	1794156	r	0	1	NCBI_PGAP	v4.6
1474	NC_018692	1794861	1795395	f	0	1	NCBI_PGAP	v4.6
1475	NC_018692	1795469	1796624	f	0	1	NCBI_PGAP	v4.6
1476	NC_018692	1796740	1797637	r	0	1	NCBI_PGAP	v4.6
1477	NC_018692	1797641	1799654	r	0	1	NCBI_PGAP	v4.6
1478	NC_018692	1799643	1800444	r	0	1	NCBI_PGAP	v4.6
1479	NC_018692	1800455	1802063	r	0	1	NCBI_PGAP	v4.6
1480	NC_018692	1802304	1803474	r	0	1	NCBI_PGAP	v4.6
1481	NC_018692	1803470	1803878	r	0	1	NCBI_PGAP	v4.6
1482	NC_018692	1804230	1805406	f	0	1	NCBI_PGAP	v4.6
1483	NC_018692	1805501	1806464	f	0	1	NCBI_PGAP	v4.6
1484	NC_018692	1806453	1807689	f	0	1	NCBI_PGAP	v4.6
1485	NC_018692	1807821	1809225	f	0	1	NCBI_PGAP	v4.6
1486	NC_018692	1809244	1810900	r	0	1	NCBI_PGAP	v4.6
1487	NC_018692	1811027	1812458	r	0	1	NCBI_PGAP	v4.6
1488	NC_018692	1812698	1816418	f	0	1	NCBI_PGAP	v4.6
1489	NC_018692	1816551	1817616	f	0	1	NCBI_PGAP	v4.6
1490	NC_018692	1817795	1818215	f	0	1	NCBI_PGAP	v4.6
1491	NC_018692	1818373	1820692	r	0	1	NCBI_PGAP	v4.6
1492	NC_018692	1820836	1823542	r	0	1	NCBI_PGAP	v4.6
1493	NC_018692	1823915	1824827	f	0	1	NCBI_PGAP	v4.6
1494	NC_018692	1824915	1826109	f	0	1	NCBI_PGAP	v4.6
1495	NC_018692	1826471	1827818	f	0	1	NCBI_PGAP	v4.6
1496	NC_018692	1827918	1831914	f	0	1	NCBI_PGAP	v4.6
1497	NC_018692	1832181	1832484	f	0	1	NCBI_PGAP	v4.6
1498	NC_018692	1832772	1833030	f	0	1	NCBI_PGAP	v4.6
1499	NC_018692	1833127	1834321	r	0	1	NCBI_PGAP	v4.6
1500	NC_018692	1834562	1835540	f	0	1	NCBI_PGAP	v4.6
1501	NC_018692	1835587	1836058	r	0	1	NCBI_PGAP	v4.6
1502	NC_018692	1836170	1836890	f	0	1	NCBI_PGAP	v4.6
1503	NC_018692	1836939	1838442	f	0	1	NCBI_PGAP	v4.6
1504	NC_018692	1839355	1840906	f	0	1	NCBI_PGAP	v4.6
1505	NC_018692	1840996	1841707	f	0	1	NCBI_PGAP	v4.6
1506	NC_018692	1841693	1842920	f	0	1	NCBI_PGAP	v4.6
1507	NC_018692	1843133	1844480	r	0	1	NCBI_PGAP	v4.6
1508	NC_018692	1844594	1846814	f	0	1	NCBI_PGAP	v4.6
1509	NC_018692	1846893	1848234	r	0	1	NCBI_PGAP	v4.6
1510	NC_018692	1848629	1851284	f	0	1	NCBI_PGAP	v4.6
1511	NC_018692	1851424	1851976	f	0	1	NCBI_PGAP	v4.6
1512	NC_018692	1852414	1853230	f	0	1	NCBI_PGAP	v4.6
1513	NC_018692	1853452	1854361	f	0	1	NCBI_PGAP	v4.6
1514	NC_018692	1854353	1854956	f	0	1	NCBI_PGAP	v4.6
1515	NC_018692	1854945	1855719	f	0	1	NCBI_PGAP	v4.6
1516	NC_018692	1855801	1858126	r	0	1	NCBI_PGAP	v4.6
1517	NC_018692	1858491	1858956	f	0	1	NCBI_PGAP	v4.6
1518	NC_018692	1858973	1860110	r	0	1	NCBI_PGAP	v4.6
1519	NC_018692	1860214	1863646	r	0	1	NCBI_PGAP	v4.6
1520	NC_018692	1864500	1865442	f	0	1	NCBI_PGAP	v4.6
1521	NC_018692	1865445	1866153	f	0	1	NCBI_PGAP	v4.6
1522	NC_018692	1866204	1866825	r	0	1	NCBI_PGAP	v4.6
1523	NC_018692	1866978	1867512	f	0	1	NCBI_PGAP	v4.6
1524	NC_018692	1867515	1867686	f	0	1	NCBI_PGAP	v4.6
1525	NC_018692	1867701	1868727	f	0	1	NCBI_PGAP	v4.6
1526	NC_018692	1868723	1869689	f	0	1	NCBI_PGAP	v4.6
1527	NC_018692	1869773	1870703	f	0	1	NCBI_PGAP	v4.6
1528	NC_018692	1870712	1871453	f	0	1	NCBI_PGAP	v4.6
1529	NC_018692	1871652	1871892	f	0	1	NCBI_PGAP	v4.6
1530	NC_018692	1871972	1873211	f	0	1	NCBI_PGAP	v4.6
1531	NC_018692	1873429	1874281	f	0	1	NCBI_PGAP	v4.6
1532	NC_018692	1874416	1875436	f	0	1	NCBI_PGAP	v4.6
1533	NC_018692	1875496	1876171	f	0	1	NCBI_PGAP	v4.6
1534	NC_018692	1876170	1877058	f	0	1	NCBI_PGAP	v4.6
1535	NC_018692	1877120	1877903	f	0	1	NCBI_PGAP	v4.6
1536	NC_018692	1877936	1878494	f	0	1	NCBI_PGAP	v4.6
1537	NC_018692	1878683	1879316	r	0	1	NCBI_PGAP	v4.6
1538	NC_018692	1879508	1882493	r	0	1	NCBI_PGAP	v4.6
1539	NC_018692	1882612	1883113	f	0	1	NCBI_PGAP	v4.6
1540	NC_018692	1884054	1885875	r	0	1	NCBI_PGAP	v4.6
1541	NC_018692	1886946	1887711	r	0	1	NCBI_PGAP	v4.6
1542	NC_018692	1887755	1888670	r	0	1	NCBI_PGAP	v4.6
1543	NC_018692	1888915	1891039	f	0	1	NCBI_PGAP	v4.6
1544	NC_018692	1891196	1892378	f	0	1	NCBI_PGAP	v4.6
1545	NC_018692	1892387	1894187	f	0	1	NCBI_PGAP	v4.6
1546	NC_018692	1894565	1894964	r	0	1	NCBI_PGAP	v4.6
1547	NC_018692	1895261	1895660	r	0	1	NCBI_PGAP	v4.6
1548	NC_018692	1895991	1896948	r	0	1	NCBI_PGAP	v4.6
1549	NC_018692	1896944	1897616	r	0	1	NCBI_PGAP	v4.6
1550	NC_018692	1898066	1899785	f	0	1	NCBI_PGAP	v4.6
1551	NC_018692	1899792	1901310	f	0	1	NCBI_PGAP	v4.6
1552	NC_018692	1901480	1901873	r	0	1	NCBI_PGAP	v4.6
1553	NC_018692	1902042	1902945	r	0	1	NCBI_PGAP	v4.6
1554	NC_018692	1903175	1903625	f	0	1	NCBI_PGAP	v4.6
1555	NC_018692	1903851	1904016	r	0	1	NCBI_PGAP	v4.6
1556	NC_018692	1904032	1905019	r	0	1	NCBI_PGAP	v4.6
1557	NC_018692	1905440	1908146	f	0	1	NCBI_PGAP	v4.6
1558	NC_018692	1908329	1908632	f	0	1	NCBI_PGAP	v4.6
1559	NC_018692	1909340	1912676	f	0	1	NCBI_PGAP	v4.6
1560	NC_018692	1912690	1913692	f	0	1	NCBI_PGAP	v4.6
1561	NC_018692	1913993	1914452	f	0	1	NCBI_PGAP	v4.6
1562	NC_018692	1914497	1915994	f	0	1	NCBI_PGAP	v4.6
1563	NC_018692	1916018	1918622	f	0	1	NCBI_PGAP	v4.6
1564	NC_018692	1918737	1919139	f	0	1	NCBI_PGAP	v4.6
1565	NC_018692	1919139	1920114	f	0	1	NCBI_PGAP	v4.6
1566	NC_018692	1920234	1920504	f	0	1	NCBI_PGAP	v4.6
1567	NC_018692	1920632	1922924	r	0	1	NCBI_PGAP	v4.6
1568	NC_018692	1923034	1923793	r	0	1	NCBI_PGAP	v4.6
1569	NC_018692	1923937	1924747	r	0	1	NCBI_PGAP	v4.6
1570	NC_018692	1924937	1926494	r	0	1	NCBI_PGAP	v4.6
1571	NC_018692	1926989	1927661	f	0	1	NCBI_PGAP	v4.6
1572	NC_018692	1927867	1929553	f	0	1	NCBI_PGAP	v4.6
1573	NC_018692	1929666	1932246	r	0	1	NCBI_PGAP	v4.6
1574	NC_018692	1933057	1933621	f	0	1	NCBI_PGAP	v4.6
1575	NC_018692	1933801	1935391	f	0	1	NCBI_PGAP	v4.6
1576	NC_018692	1935675	1937838	f	0	1	NCBI_PGAP	v4.6
1577	NC_018692	1937847	1938384	f	0	1	NCBI_PGAP	v4.6
1578	NC_018692	1938394	1939879	f	0	1	NCBI_PGAP	v4.6
1579	NC_018692	1940713	1941784	f	0	1	NCBI_PGAP	v4.6
1580	NC_018692	1942039	1943695	f	0	1	NCBI_PGAP	v4.6
1581	NC_018692	1943694	1944099	f	0	1	NCBI_PGAP	v4.6
1582	NC_018692	1944188	1946531	r	0	1	NCBI_PGAP	v4.6
1583	NC_018692	1946849	1947311	f	0	1	NCBI_PGAP	v4.6
1584	NC_018692	1947344	1947920	r	0	1	NCBI_PGAP	v4.6
1585	NC_018692	1948067	1949555	f	0	1	NCBI_PGAP	v4.6
1586	NC_018692	1951506	1951779	f	0	1	NCBI_PGAP	v4.6
1587	NC_018692	1951884	1952619	r	0	1	NCBI_PGAP	v4.6
1588	NC_018692	1952615	1953413	r	0	1	NCBI_PGAP	v4.6
1589	NC_018692	1953412	1954354	r	0	1	NCBI_PGAP	v4.6
1590	NC_018692	1954343	1955258	r	0	1	NCBI_PGAP	v4.6
1591	NC_018692	1955258	1956554	r	0	1	NCBI_PGAP	v4.6
1592	NC_018692	1956696	1957683	f	0	1	NCBI_PGAP	v4.6
1593	NC_018692	1958458	1959682	f	0	1	NCBI_PGAP	v4.6
1594	NC_018692	1959779	1960259	r	0	1	NCBI_PGAP	v4.6
1595	NC_018692	1960404	1960836	f	0	1	NCBI_PGAP	v4.6
1596	NC_018692	1960832	1961180	f	0	1	NCBI_PGAP	v4.6
1597	NC_018692	1961264	1961741	r	0	1	NCBI_PGAP	v4.6
1598	NC_018692	1961771	1963742	r	0	1	NCBI_PGAP	v4.6
1599	NC_018692	1964062	1966774	f	0	1	NCBI_PGAP	v4.6
1600	NC_018692	1966942	1968904	f	0	1	NCBI_PGAP	v4.6
1601	NC_018692	1969070	1969535	r	0	1	NCBI_PGAP	v4.6
1602	NC_018692	1969893	1970805	f	0	1	NCBI_PGAP	v4.6
1603	NC_018692	1970882	1971695	r	0	1	NCBI_PGAP	v4.6
1604	NC_018692	1971965	1974338	f	0	1	NCBI_PGAP	v4.6
1605	NC_018692	1975204	1977466	r	0	1	NCBI_PGAP	v4.6
1606	NC_018692	1977462	1977969	r	0	1	NCBI_PGAP	v4.6
1607	NC_018692	1978402	1978618	r	0	1	NCBI_PGAP	v4.6
1608	NC_018692	1978945	1979362	f	0	1	NCBI_PGAP	v4.6
1609	NC_018692	1979379	1979838	r	0	1	NCBI_PGAP	v4.6
1610	NC_018692	1979847	1981014	r	0	1	NCBI_PGAP	v4.6
1611	NC_018692	1981298	1981943	r	0	1	NCBI_PGAP	v4.6
1612	NC_018692	1982232	1983600	r	0	1	NCBI_PGAP	v4.6
1613	NC_018692	1983613	1984240	r	0	1	NCBI_PGAP	v4.6
1614	NC_018692	1984239	1985367	r	0	1	NCBI_PGAP	v4.6
1615	NC_018692	1985716	1986259	r	0	1	NCBI_PGAP	v4.6
1616	NC_018692	1986774	1988994	f	0	1	NCBI_PGAP	v4.6
1617	NC_018692	1989538	1989757	r	0	1	NCBI_PGAP	v4.6
1618	NC_018692	1989988	1990309	f	0	1	NCBI_PGAP	v4.6
1619	NC_018692	1990333	1992610	f	0	1	NCBI_PGAP	v4.6
1620	NC_018692	1992784	1993003	r	0	1	NCBI_PGAP	v4.6
1621	NC_018692	1993078	1993801	r	0	1	NCBI_PGAP	v4.6
1622	NC_018692	1993797	1994544	r	0	1	NCBI_PGAP	v4.6
1623	NC_018692	1994594	1995560	r	0	1	NCBI_PGAP	v4.6
1624	NC_018692	1996171	1996621	f	0	1	NCBI_PGAP	v4.6
1625	NC_018692	1996678	1997131	r	0	1	NCBI_PGAP	v4.6
1626	NC_018692	1997229	1999095	r	0	1	NCBI_PGAP	v4.6
1627	NC_018692	1999258	1999450	r	0	1	NCBI_PGAP	v4.6
1628	NC_018692	1999494	2000109	f	0	1	NCBI_PGAP	v4.6
1629	NC_018692	2000275	2000827	f	0	1	NCBI_PGAP	v4.6
1630	NC_018692	2000927	2001767	r	0	1	NCBI_PGAP	v4.6
1631	NC_018692	2001828	2002836	r	0	1	NCBI_PGAP	v4.6
1632	NC_018692	2003026	2003989	r	0	1	NCBI_PGAP	v4.6
1633	NC_018692	2003981	2004653	r	0	1	NCBI_PGAP	v4.6
1634	NC_018692	2004653	2004917	r	0	1	NCBI_PGAP	v4.6
1635	NC_018692	2005018	2006203	r	0	1	NCBI_PGAP	v4.6
1636	NC_018692	2006637	2007660	r	0	1	NCBI_PGAP	v4.6
1637	NC_018692	2007665	2008781	r	0	1	NCBI_PGAP	v4.6
1638	NC_018692	2008780	2010694	r	0	1	NCBI_PGAP	v4.6
1639	NC_018692	2010724	2011195	r	0	1	NCBI_PGAP	v4.6
1640	NC_018692	2011310	2011628	r	0	1	NCBI_PGAP	v4.6
1641	NC_018692	2011645	2012347	r	0	1	NCBI_PGAP	v4.6
1642	NC_018692	2012360	2013389	r	0	1	NCBI_PGAP	v4.6
1643	NC_018692	2013407	2013941	r	0	1	NCBI_PGAP	v4.6
1644	NC_018692	2013952	2016556	r	0	1	NCBI_PGAP	v4.6
1645	NC_018692	2016876	2017494	r	0	1	NCBI_PGAP	v4.6
1646	NC_018692	2017894	2020291	f	0	1	NCBI_PGAP	v4.6
1647	NC_018692	2020361	2021246	r	0	1	NCBI_PGAP	v4.6
1648	NC_018692	2021525	2022230	f	0	1	NCBI_PGAP	v4.6
1649	NC_018692	2022314	2023091	r	0	1	NCBI_PGAP	v4.6
1650	NC_018692	2023205	2023499	r	0	1	NCBI_PGAP	v4.6
1651	NC_018692	2023594	2024224	f	0	1	NCBI_PGAP	v4.6
1652	NC_018692	2024325	2026272	f	0	1	NCBI_PGAP	v4.6
1653	NC_018692	2026537	2027362	f	0	1	NCBI_PGAP	v4.6
1654	NC_018692	2027371	2028715	f	0	1	NCBI_PGAP	v4.6
1655	NC_018692	2028811	2029555	f	0	1	NCBI_PGAP	v4.6
1656	NC_018692	2029565	2029979	f	0	1	NCBI_PGAP	v4.6
1657	NC_018692	2030314	2032609	f	0	1	NCBI_PGAP	v4.6
1658	NC_018692	2032803	2032962	f	0	1	NCBI_PGAP	v4.6
1659	NC_018692	2033111	2033567	r	0	1	NCBI_PGAP	v4.6
1660	NC_018692	2033782	2035135	r	0	1	NCBI_PGAP	v4.6
1661	NC_018692	2035142	2036771	r	0	1	NCBI_PGAP	v4.6
1662	NC_018692	2036921	2037452	f	0	1	NCBI_PGAP	v4.6
1663	NC_018692	2037472	2038177	f	0	1	NCBI_PGAP	v4.6
1664	NC_018692	2038238	2039069	r	0	1	NCBI_PGAP	v4.6
1665	NC_018692	2039250	2039841	r	0	1	NCBI_PGAP	v4.6
1666	NC_018692	2040449	2041496	f	0	1	NCBI_PGAP	v4.6
1667	NC_018692	2041862	2043377	f	0	1	NCBI_PGAP	v4.6
1668	NC_018692	2043393	2044503	f	0	1	NCBI_PGAP	v4.6
1669	NC_018692	2044499	2045747	f	0	1	NCBI_PGAP	v4.6
1670	NC_018692	2045877	2046828	f	0	1	NCBI_PGAP	v4.6
1671	NC_018692	2046831	2047386	r	0	1	NCBI_PGAP	v4.6
1672	NC_018692	2047737	2049849	f	0	1	NCBI_PGAP	v4.6
1673	NC_018692	2050011	2050305	f	0	1	NCBI_PGAP	v4.6
1674	NC_018692	2050581	2051862	f	0	1	NCBI_PGAP	v4.6
1675	NC_018692	2053085	2053535	f	0	1	NCBI_PGAP	v4.6
1676	NC_018692	2053678	2054149	f	0	1	NCBI_PGAP	v4.6
1677	NC_018692	2054453	2055065	f	0	1	NCBI_PGAP	v4.6
1678	NC_018692	2055398	2056418	f	0	1	NCBI_PGAP	v4.6
1679	NC_018692	2056577	2057072	f	0	1	NCBI_PGAP	v4.6
1680	NC_018692	2057114	2057582	f	0	1	NCBI_PGAP	v4.6
1681	NC_018692	2057688	2058720	f	0	1	NCBI_PGAP	v4.6
1682	NC_018692	2058859	2059156	r	0	1	NCBI_PGAP	v4.6
1683	NC_018692	2059340	2059589	f	0	1	NCBI_PGAP	v4.6
1684	NC_018692	2059676	2060618	f	0	1	NCBI_PGAP	v4.6
1685	NC_018692	2060642	2061047	f	0	1	NCBI_PGAP	v4.6
1686	NC_018692	2061061	2061286	f	0	1	NCBI_PGAP	v4.6
1687	NC_018692	2061307	2061565	f	0	1	NCBI_PGAP	v4.6
1688	NC_018692	2061611	2062157	f	0	1	NCBI_PGAP	v4.6
1689	NC_018692	2062235	2063282	f	0	1	NCBI_PGAP	v4.6
